tool	q3b Q3B version 1.1-dev	q3b Q3B version 1.1-dev	q3b Q3B version 1.1-dev	q3b Q3B version 1.1-dev	q3b Q3B version 1.1-dev
run set	vanilla	vanilla	vanilla	vanilla	vanilla
/var/tmp/vcloud-q3b/BV/	status	cputime (s)	walltime (s)	memory (MB)	host
2017-Preiner-keymaera/intersection-example-simple.proof-node630098.smt2	false	0.017013828	0.01740808878093958	19.103744	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node63045.smt2	false	0.016169391	0.016586052253842354	19.230720	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node630527.smt2	false	0.018138762	0.01853699190542102	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node630639.smt2	false	0.017555631	0.01796587137505412	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node630843.smt2	false	0.017852345	0.018275527749210596	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node631052.smt2	false	0.017763113	0.018519247882068157	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node631164.smt2	false	0.017680618	0.018090107012540102	19.161088	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node631276.smt2	false	0.017189412	0.017610504291951656	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node631745.smt2	false	0.017210521	0.01758963195607066	19.394560	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node631857.smt2	false	0.017497154	0.01789176231250167	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node632061.smt2	false	0.017397199	0.017817187123000622	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node632270.smt2	false	0.017934739	0.018355409149080515	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node632382.smt2	false	0.018070066	0.01849347911775112	19.132416	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node63249.smt2	false	0.016388554	0.016765911132097244	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node632494.smt2	false	0.017968625	0.030735503882169724	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node632728.smt2	false	0.017297032	0.017705007921904325	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node632840.smt2	false	0.017646001	0.018062335904687643	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node633066.smt2	false	0.017430435	0.01781759224832058	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node633178.smt2	false	0.018787601	0.019195458851754665	19.144704	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node633290.smt2	false	0.017024098	0.01743097184225917	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node633875.smt2	false	0.016610652	0.017013750970363617	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node634079.smt2	false	0.016701953	0.017086210194975138	19.234816	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node634293.smt2	false	0.016167518	0.016551454085856676	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node634636.smt2	false	0.016661394	0.01709962822496891	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node634840.smt2	false	0.016808728	0.017210572957992554	19.394560	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node63493.smt2	false	0.016553525	0.016933664213865995	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node635054.smt2	false	0.016140794	0.016875994857400656	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node635166.smt2	false	0.016663333	0.01702792104333639	19.161088	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node635507.smt2	false	0.032522316	0.0340402377769351	19.267584	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node635711.smt2	false	0.016589005	0.016980339307338	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node635851.smt2	false	0.01620785	0.016899301204830408	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node636090.smt2	false	0.016783927	0.017198474146425724	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node636294.smt2	false	0.01618466	0.01656941929832101	19.222528	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node636508.smt2	false	0.016169233	0.016580177005380392	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node636620.smt2	false	0.016356085	0.016779964324086905	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node637083.smt2	false	0.016777078	0.017176656052470207	19.394560	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node63732.smt2	false	0.016123158	0.016518475953489542	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node637389.smt2	false	0.016598142	0.01698006223887205	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node637501.smt2	false	0.016241048	0.01663739001378417	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node637832.smt2	false	0.012945037	0.013272613752633333	19.161088	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node638036.smt2	false	0.016928563	0.017349394969642162	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node638250.smt2	false	0.016594284	0.01697042491286993	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node638362.smt2	false	0.012850626	0.013217930682003498	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node638807.smt2	false	0.016782745	0.017182940151542425	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node639021.smt2	false	0.012783699	0.013131026178598404	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node639133.smt2	false	0.012786074	0.013127957936376333	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node63936.smt2	false	0.016578193	0.016959622967988253	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node639372.smt2	false	0.016777033	0.01718545099720359	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node639576.smt2	false	0.01622174	0.01753456285223365	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node639790.smt2	false	0.012777228	0.014028819277882576	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node639902.smt2	false	0.01664299	0.017075214069336653	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node640360.smt2	false	0.016537495	0.01693283813074231	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node640564.smt2	false	0.016370914	0.030929226893931627	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node640778.smt2	false	0.01699016	0.017385097686201334	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node640890.smt2	false	0.016853248	0.017239962238818407	19.161088	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node641231.smt2	false	0.016665092	0.017066871747374535	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node641435.smt2	false	0.016920782	0.017313398886471987	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node64150.smt2	false	0.016724823	0.017107720021158457	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node641575.smt2	false	0.01697076	0.018280263990163803	19.161088	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node641814.smt2	false	0.016766395	0.017163187731057405	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node642018.smt2	false	0.016875239	0.017303835600614548	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node642232.smt2	false	0.017137022	0.017527932301163673	19.107840	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node642344.smt2	false	0.01654449	0.017239802982658148	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node64262.smt2	false	0.017131838	0.017548419069498777	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node642780.smt2	false	0.012316004	0.013582953717559576	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node643081.smt2	false	0.016592951	0.01698668720200658	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node643193.smt2	false	0.016100206	0.01651037810370326	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node643530.smt2	false	0.016843071	0.03146592201665044	19.423232	ben09
2017-Preiner-keymaera/intersection-example-simple.proof-node643734.smt2	false	0.021480464	0.02189105423167348	19.394560	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node643943.smt2	false	0.016715533	0.017131282947957516	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node644055.smt2	false	0.016055163	0.01646767696365714	19.042304	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node644488.smt2	false	0.016685452	0.01706296019256115	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node644697.smt2	false	0.01294834	0.014207248575985432	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node644809.smt2	false	0.016032691	0.01643475890159607	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node645054.smt2	false	0.016037286	0.016413114964962006	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node645258.smt2	false	0.01649289	0.030494412872940302	19.161088	ben09
2017-Preiner-keymaera/intersection-example-simple.proof-node645467.smt2	false	0.016534051	0.01691826432943344	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node645579.smt2	false	0.016435481	0.017803885973989964	19.156992	ben09
2017-Preiner-keymaera/intersection-example-simple.proof-node646015.smt2	false	0.016582746	0.016956001985818148	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node646127.smt2	false	0.016142635	0.016535946633666754	19.128320	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node64623.smt2	false	0.016698549	0.01743965409696102	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node646331.smt2	false	0.016454596	0.016853994224220514	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node646540.smt2	false	0.012861908	0.013188050128519535	19.394560	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node646652.smt2	false	0.019129811	0.019502288196235895	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node646764.smt2	false	0.016103257	0.016512722242623568	19.156992	ben09
2017-Preiner-keymaera/intersection-example-simple.proof-node647100.smt2	false	0.016027434	0.016422383952885866	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node647345.smt2	false	0.016283501	0.016709045972675085	19.161088	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node647554.smt2	false	0.012774366	0.013093010056763887	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node647666.smt2	false	0.016596819	0.017865662928670645	19.165184	ben09
2017-Preiner-keymaera/intersection-example-simple.proof-node647778.smt2	false	0.016555079	0.01698730792850256	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node648012.smt2	false	0.016828749	0.017256821040064096	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node648124.smt2	false	0.01651148	0.01702899718657136	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node648328.smt2	false	0.016111621	0.01651265611872077	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node648537.smt2	false	0.016034579	0.016419079154729843	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node648702.smt2	false	0.013107376	0.014363010879606009	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node649190.smt2	false	0.017194113	0.01756599172949791	19.116032	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node649394.smt2	false	0.016517689	0.0169315030798316	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node649608.smt2	false	0.022878154	0.023285313975065947	19.161088	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node649720.smt2	false	0.016778054	0.017201782669872046	19.156992	ben09
2017-Preiner-keymaera/intersection-example-simple.proof-node650227.smt2	false	0.016901733	0.017289637122303247	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node65031.smt2	false	0.016675883	0.017099628690630198	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node650441.smt2	false	0.01711483	0.01755073480308056	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node650553.smt2	false	0.016890938	0.0172555111348629	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node650894.smt2	false	0.016845029	0.01723554776981473	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node651098.smt2	false	0.01672068	0.017138998955488205	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node6512.smt2	false	0.016351044	0.01674207393079996	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node651312.smt2	false	0.016406582	0.01679114392027259	19.394560	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node651424.smt2	false	0.012935413	0.013291506096720695	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node65143.smt2	false	0.0129182	0.01325460197404027	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node651917.smt2	false	0.016566293	0.01695515913888812	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node652121.smt2	false	0.016780692	0.017228459008038044	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node652335.smt2	false	0.016936544	0.01737053319811821	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node652447.smt2	false	0.016843145	0.017595740035176277	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node652778.smt2	false	0.016361263	0.016734028235077858	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node653114.smt2	false	0.016978985	0.01736856298521161	19.161088	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node653226.smt2	false	0.016677466	0.017063640989363194	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node653567.smt2	false	0.017097868	0.01756730070337653	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node653771.smt2	false	0.016495646	0.031389337964355946	19.243008	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node65382.smt2	false	0.016320651	0.016720703803002834	19.161088	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node653985.smt2	false	0.016400902	0.016794849652796984	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node654097.smt2	false	0.016894669	0.017411363311111927	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node654530.smt2	false	0.01764353	0.018049939069896936	19.156992	ben05
